mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__colsample_bytree,param_model__learning_rate,param_model__max_depth,param_model__min_child_samples,param_model__min_child_weight,param_model__n_estimators,param_model__num_leaves,param_model__reg_alpha,param_model__reg_lambda,param_model__scale_pos_weight,param_model__subsample,params,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_f2,split1_test_f2,split2_test_f2,split3_test_f2,split4_test_f2,mean_test_f2,std_test_f2,rank_test_f2,split0_test_pr_auc,split1_test_pr_auc,split2_test_pr_auc,split3_test_pr_auc,split4_test_pr_auc,mean_test_pr_auc,std_test_pr_auc,rank_test_pr_auc,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
6.057619857788086,0.09466435420958845,0.0542396068572998,0.0037272427717278695,0.8478351819591319,0.0342590491579169,5,35,0.001,604,48,0.2299002118846601,0.029081897752737895,13.953796854527905,0.6231122243985466,"{'model__colsample_bytree': np.float64(0.8478351819591319), 'model__learning_rate': np.float64(0.0342590491579169), 'model__max_depth': 5, 'model__min_child_samples': 35, 'model__min_child_weight': 0.001, 'model__n_estimators': 604, 'model__num_leaves': 48, 'model__reg_alpha': np.float64(0.2299002118846601), 'model__reg_lambda': np.float64(0.029081897752737895), 'model__scale_pos_weight': np.float64(13.953796854527905), 'model__subsample': np.float64(0.6231122243985466)}",0.7766116941529235,0.7035928143712575,0.7140718562874252,0.7286356821589205,0.7361319340329835,0.731808796200702,0.025087042497843232,36,0.439280868385346,0.4423113118765293,0.4528194418074805,0.4493343195266272,0.4395702775290958,0.4446632438250158,0.005454949471710907,146,0.3187933212065543,0.29871375571485353,0.3131991901285899,0.33869169035620195,0.30736982179619926,0.3153535558404798,0.013429555149585186,145,0.16047087980173483,0.17796289284361985,0.1838150289017341,0.17737226277372262,0.16832362015769625,0.17358893689570154,0.008219793006171943,249,0.4706031917873721,0.5158785988284291,0.5238209527874398,0.5115784841092172,0.4942190145647811,0.5032200484154479,0.01897038509585992,258,0.7333426739639684,0.7311610716254519,0.7406416703646044,0.7431972272972824,0.7330090015720885,0.736270328964679,0.004741360076354033,145
8.770715427398681,0.09292391916988314,0.07581982612609864,0.009986441779096172,0.8780140915434212,0.04926555163685361,5,13,0.001,748,42,0.15163757378379777,0.050522905505323346,11.229452075247188,0.6249167192520251,"{'model__colsample_bytree': np.float64(0.8780140915434212), 'model__learning_rate': np.float64(0.04926555163685361), 'model__max_depth': 5, 'model__min_child_samples': 13, 'model__min_child_weight': 0.001, 'model__n_estimators': 748, 'model__num_leaves': 42, 'model__reg_alpha': np.float64(0.15163757378379777), 'model__reg_lambda': np.float64(0.050522905505323346), 'model__scale_pos_weight': np.float64(11.229452075247188), 'model__subsample': np.float64(0.6249167192520251)}",0.6371814092953523,0.624251497005988,0.6197604790419161,0.6476761619190404,0.6326836581709145,0.6323106410866423,0.009822618040019982,148,0.4685777287761852,0.4635393508225878,0.46402151983860124,0.4709986916703009,0.4649625385632437,0.4664199659341838,0.002891202223471712,25,0.36012997495859994,0.348889226131589,0.34516408277787547,0.3775455351227557,0.3438474907357372,0.35511526194531146,0.012593781467278962,44,0.22763792179967862,0.22836801752464403,0.23141419787590833,0.22523461939520334,0.22566844919786097,0.22766464115865906,0.0022110819038408808,121,0.5848776202869623,0.5858606323541847,0.5889649197919875,0.5820126575667728,0.583013064291948,0.5849457788583712,0.002422134697345352,120,0.7422055867525583,0.7494793022650352,0.7498633695467716,0.7510514677531854,0.7363730122265042,0.745794547708811,0.00564648398973198,69
3.2960806846618653,0.09056452787928242,0.0569521427154541,0.0038819552451172076,0.8037688512599159,0.04985135842338395,3,41,0.001,979,66,0.08687629783114725,0.32786183628082816,12.632142967244611,0.8897269878706644,"{'model__colsample_bytree': np.float64(0.8037688512599159), 'model__learning_rate': np.float64(0.04985135842338395), 'model__max_depth': 3, 'model__min_child_samples': 41, 'model__min_child_weight': 0.001, 'model__n_estimators': 979, 'model__num_leaves': 66, 'model__reg_alpha': np.float64(0.08687629783114725), 'model__reg_lambda': np.float64(0.32786183628082816), 'model__scale_pos_weight': np.float64(12.632142967244611), 'model__subsample': np.float64(0.8897269878706644)}",0.7166416791604198,0.6961077844311377,0.7200598802395209,0.7406296851574213,0.7256371814092953,0.7198152420795589,0.01441742637077391,44,0.44308490915832405,0.43531173937464895,0.4492807771343172,0.4520497803806735,0.44395523757108785,0.4447364887238104,0.005767126853737333,145,0.277667873931288,0.2681593099171256,0.27277570167293264,0.3157244224655945,0.2654339018280055,0.27995224196298923,0.01836423378343607,213,0.17534849596478358,0.17422255526414387,0.1794106676613204,0.17668097281831188,0.17391304347826086,0.17591514703736413,0.0019999766283370153,244,0.5099271772510113,0.5107813943920314,0.5159642502997703,0.5086207713490127,0.5060696517412935,0.5102726490066238,0.0032608705490815037,246,0.7175336566141428,0.7144374777991984,0.7303945181279757,0.7353028731189766,0.7197388807796419,0.7234814812879871,0.007983897033327815,199
10.432492637634278,0.16010189701517988,0.08827614784240723,0.0028470592597547024,0.9168374535042173,0.023215929308833993,7,39,0.001,754,28,0.0884435725719272,0.1935393801678154,13.674400479341159,0.6994321030859768,"{'model__colsample_bytree': np.float64(0.9168374535042173), 'model__learning_rate': np.float64(0.023215929308833993), 'model__max_depth': 7, 'model__min_child_samples': 39, 'model__min_child_weight': 0.001, 'model__n_estimators': 754, 'model__num_leaves': 28, 'model__reg_alpha': np.float64(0.0884435725719272), 'model__reg_lambda': np.float64(0.1935393801678154), 'model__scale_pos_weight': np.float64(13.674400479341159), 'model__subsample': np.float64(0.6994321030859768)}",0.7226386806596702,0.7020958083832335,0.7005988023952096,0.7271364317841079,0.7016491754122939,0.7108237797269029,0.011580980189342697,57,0.46444401618809017,0.45156942037357983,0.4614474462630645,0.46199276052581445,0.45,0.4578907286701098,0.00591007648342452,82,0.3351836820062287,0.3154962236128651,0.326142678376424,0.344765564039207,0.320393089781852,0.3283962475633153,0.010483925931463248,117,0.19119397064656882,0.18603728679095596,0.19508128386827844,0.18791166214645486,0.1848341232227488,0.18901166533500138,0.0037178358879899416,218,0.5342624220427022,0.5287064941958405,0.5419597764622492,0.5287680453652452,0.5271528301841456,0.5321699136500365,0.005458188598826729,222,0.7458509393666419,0.7426187933936738,0.7434538597510137,0.7477242719953173,0.7356039899430675,0.7430503708899427,0.004134880577181966,101
22.394394969940187,0.2601365570625467,0.12378664016723633,0.006278008637018333,0.6535214945117954,0.023836127973077086,7,14,0.001,913,53,0.30947409650386076,0.16175019745573688,12.508730293592908,0.8517195224042944,"{'model__colsample_bytree': np.float64(0.6535214945117954), 'model__learning_rate': np.float64(0.023836127973077086), 'model__max_depth': 7, 'model__min_child_samples': 14, 'model__min_child_weight': 0.001, 'model__n_estimators': 913, 'model__num_leaves': 53, 'model__reg_alpha': np.float64(0.30947409650386076), 'model__reg_lambda': np.float64(0.16175019745573688), 'model__scale_pos_weight': np.float64(12.508730293592908), 'model__subsample': np.float64(0.8517195224042944)}",0.6491754122938531,0.6407185628742516,0.6362275449101796,0.6611694152923538,0.631184407796102,0.643695068633348,0.01055013828791799,135,0.4754062362758015,0.4689896997589305,0.4777428057553957,0.48123090353557396,0.46304443466783984,0.47328281599870825,0.00649350163041676,4,0.37074594943892236,0.3709985567179647,0.3693683884177975,0.3917462706792997,0.36258034788573357,0.37308790262794356,0.009820675150222582,14,0.2295864262990456,0.22633527234267584,0.2393018018018018,0.2304075235109718,0.22417465388711394,0.22996113556832182,0.005181080375658037,116,0.5864599808843064,0.5832701918518216,0.5961694881275823,0.5868798242910903,0.581539035611384,0.586863704153237,0.005060163899616795,118,0.7515310454593189,0.7567811920605191,0.7534071972232265,0.7590347582765562,0.7414437034255272,0.7524395792890296,0.006083041862866554,5
10.528813791275024,0.24032378456755246,0.08659901618957519,0.0041342529908286255,0.6795425111101183,0.007907750592983877,6,21,0.001,787,25,0.22718866727998044,0.422178541369808,5.882743227058201,0.7952964548087113,"{'model__colsample_bytree': np.float64(0.6795425111101183), 'model__learning_rate': np.float64(0.007907750592983877), 'model__max_depth': 6, 'model__min_child_samples': 21, 'model__min_child_weight': 0.001, 'model__n_estimators': 787, 'model__num_leaves': 25, 'model__reg_alpha': np.float64(0.22718866727998044), 'model__reg_lambda': np.float64(0.422178541369808), 'model__scale_pos_weight': np.float64(5.882743227058201), 'model__subsample': np.float64(0.7952964548087113)}",0.4452773613193403,0.4431137724550898,0.4550898203592814,0.48875562218890556,0.39730134932533734,0.4459075851295909,0.029295175213743585,276,0.39223454833597465,0.38632210910989295,0.4013731185635067,0.4288345172323073,0.357528332433891,0.3932585251351145,0.023053446191119997,282,0.3001448306517273,0.2628147829089212,0.284987867866228,0.30856749768812947,0.2813873025000979,0.28758045632302076,0.01585392479083436,199,0.26565295169946335,0.2553925798101812,0.2726457399103139,0.28773168578993824,0.25529865125240847,0.26734432169246103,0.01212066576379281,63,0.6118186081360062,0.6052117289100214,0.6166741472691262,0.6284312285854137,0.601972394902681,0.6128216215606497,0.009328708452536336,63,0.724231205411022,0.7096365708997425,0.7257580420921929,0.7297534563118019,0.7218378576949862,0.7222434264819491,0.006808841747543935,204
14.559636449813842,0.36333287490671684,0.10059280395507812,0.009247595186613514,0.6600194658775936,0.0196104167100527,6,22,0.01,826,66,0.4297826158234729,0.19619686076423726,13.605999715840534,0.6532580016712387,"{'model__colsample_bytree': np.float64(0.6600194658775936), 'model__learning_rate': np.float64(0.0196104167100527), 'model__max_depth': 6, 'model__min_child_samples': 22, 'model__min_child_weight': 0.01, 'model__n_estimators': 826, 'model__num_leaves': 66, 'model__reg_alpha': np.float64(0.4297826158234729), 'model__reg_lambda': np.float64(0.19619686076423726), 'model__scale_pos_weight': np.float64(13.605999715840534), 'model__subsample': np.float64(0.6532580016712387)}",0.7226386806596702,0.6991017964071856,0.7155688622754491,0.7181409295352323,0.712143928035982,0.7135188393827039,0.00798096893272018,51,0.45948522402287895,0.4574843260188088,0.46964040086460995,0.4665887395285408,0.4494700984102952,0.4605337577690268,0.0071048823776397145,61,0.3425406042213936,0.3300808011054007,0.3381018302670304,0.35893268176901605,0.33161632636661925,0.34025444874589195,0.01036201646970309,87,0.18703919285991463,0.19202302631578946,0.19776582540339263,0.19432048681541583,0.18157492354740062,0.19054469098838264,0.005680354509735035,212,0.5279981176946873,0.5378091537887597,0.5442078115113229,0.5392820458584314,0.5207603796397093,0.5340115016985821,0.008460715737262292,218,0.7450119976970332,0.74700704206795,0.7532231347900925,0.753866949644347,0.7388277345221069,0.747587371744306,0.005565887206764024,45
2.344047212600708,0.07275055353752106,0.04051017761230469,0.005451866005482648,0.6408598118630152,0.03464114657933496,3,5,0.0001,659,62,0.1273353110230256,0.4204357897129613,5.345837140660925,0.9607047968541694,"{'model__colsample_bytree': np.float64(0.6408598118630152), 'model__learning_rate': np.float64(0.03464114657933496), 'model__max_depth': 3, 'model__min_child_samples': 5, 'model__min_child_weight': 0.0001, 'model__n_estimators': 659, 'model__num_leaves': 62, 'model__reg_alpha': np.float64(0.1273353110230256), 'model__reg_lambda': np.float64(0.4204357897129613), 'model__scale_pos_weight': np.float64(5.345837140660925), 'model__subsample': np.float64(0.9607047968541694)}",0.3868065967016492,0.3727544910179641,0.38173652694610777,0.42128935532233885,0.3733133433283358,0.38718006266327915,0.017852722067170652,294,0.3528446389496718,0.33923705722070846,0.3528923332410739,0.38461538461538464,0.3452579034941764,0.354969463504203,0.015681409332998338,294,0.2695764802837563,0.25034564719877117,0.24708235659834754,0.28191058151223536,0.25239018367741944,0.2602610498541059,0.013337339803904698,255,0.2611336032388664,0.24949899799599198,0.27098831030818277,0.28527918781725886,0.26545842217484006,0.26647170430702805,0.011761938521955248,65,0.6043201076374611,0.5965228731086343,0.6089299184556882,0.6207487900039727,0.6052348582710407,0.6071513094953593,0.007908313035001852,77,0.7089744462510033,0.698665949214052,0.7157297357406294,0.7154840551912038,0.7118688059596324,0.7101445984713042,0.006257876522166047,261
5.446394586563111,0.07472563087707819,0.06317133903503418,0.006277637800682926,0.7845909858498936,0.033674066456372616,4,12,0.001,813,63,0.3069667923800309,0.03332602028034498,9.665672197506836,0.6600676003268167,"{'model__colsample_bytree': np.float64(0.7845909858498936), 'model__learning_rate': np.float64(0.033674066456372616), 'model__max_depth': 4, 'model__min_child_samples': 12, 'model__min_child_weight': 0.001, 'model__n_estimators': 813, 'model__num_leaves': 63, 'model__reg_alpha': np.float64(0.3069667923800309), 'model__reg_lambda': np.float64(0.03332602028034498), 'model__scale_pos_weight': np.float64(9.665672197506836), 'model__subsample': np.float64(0.6600676003268167)}",0.6371814092953523,0.6032934131736527,0.624251497005988,0.6551724137931034,0.6371814092953523,0.6314160285126897,0.017164248180142394,150,0.44802867383512546,0.432681984109942,0.45071335927367057,0.4599031782782572,0.45183925154156923,0.44863328940771285,0.008904212258237256,131,0.3115821718635213,0.2994339448753825,0.3060255358066962,0.3324531036323375,0.3071149295750436,0.3113219371505962,0.011257611285320174,155,0.20481927710843373,0.20302267002518892,0.21340839303991813,0.2097935669707153,0.20884520884520885,0.20797782319789296,0.003689724338836793,167,0.5599782734769676,0.5599672187557049,0.5703132168062768,0.564599820850776,0.564635302276851,0.5638987664333153,0.00382116390892449,169,0.7320033225203659,0.727497478199735,0.7350280955427642,0.7417933789662113,0.732027666856591,0.7336699884171335,0.004720356060322053,159
20.117920207977296,0.36837152536966294,0.10756444931030273,0.009056509152872382,0.8949735074885943,0.028049986436570352,7,12,1e-05,799,57,0.3295177671018404,0.40106527906379374,5.948307805575253,0.6142283468142193,"{'model__colsample_bytree': np.float64(0.8949735074885943), 'model__learning_rate': np.float64(0.028049986436570352), 'model__max_depth': 7, 'model__min_child_samples': 12, 'model__min_child_weight': 1e-05, 'model__n_estimators': 799, 'model__num_leaves': 57, 'model__reg_alpha': np.float64(0.3295177671018404), 'model__reg_lambda': np.float64(0.40106527906379374), 'model__scale_pos_weight': np.float64(5.948307805575253), 'model__subsample': np.float64(0.6142283468142193)}",0.48125937031484256,0.46706586826347307,0.47904191616766467,0.5157421289355323,0.4782608695652174,0.484274030649346,0.016486257110412773,252,0.44732441471571904,0.4378332865562728,0.4493119910137602,0.47200878155872666,0.4484115827944897,0.45097801132779364,0.011294140366866564,120,0.3825355677289811,0.3737394235343731,0.3736253125116525,0.39675972858494807,0.3586710504509725,0.3770662165621854,0.012482289267361321,9,0.34891304347826085,0.3501683501683502,0.35995500562429694,0.3524590163934426,0.35883014623172105,0.35406511237921434,0.00451008878089351,5,0.6597430057476378,0.6581586312006639,0.6643691475710685,0.6661721570704621,0.6638099809390188,0.6624505845057701,0.003004356541997833,5,0.7541799322091859,0.755408958530747,0.7582347187336294,0.7603846378166312,0.7351932201475393,0.7526802934875466,0.009007783573861419,4
11.296921539306641,0.15601487311510512,0.09356088638305664,0.005362584293178411,0.8034317157790314,0.02244178541672463,6,15,0.01,998,21,0.3919213383838369,0.1774206801284452,8.709178372364944,0.8198464174875698,"{'model__colsample_bytree': np.float64(0.8034317157790314), 'model__learning_rate': np.float64(0.02244178541672463), 'model__max_depth': 6, 'model__min_child_samples': 15, 'model__min_child_weight': 0.01, 'model__n_estimators': 998, 'model__num_leaves': 21, 'model__reg_alpha': np.float64(0.3919213383838369), 'model__reg_lambda': np.float64(0.1774206801284452), 'model__scale_pos_weight': np.float64(8.709178372364944), 'model__subsample': np.float64(0.8198464174875698)}",0.6011994002998501,0.5763473053892215,0.5673652694610778,0.6071964017991005,0.5622188905547226,0.5828654535007944,0.01809503341738301,194,0.4658457249070632,0.45272812793979306,0.449158568381133,0.46875,0.4433672262946323,0.45596992950452436,0.009763130467602072,95,0.3465191591580861,0.3201341921043349,0.32895455493595926,0.3527444590719686,0.32222732568587725,0.3341159381912452,0.013147850688271437,102,0.24511002444987776,0.24367088607594936,0.24499030381383322,0.24515738498789347,0.24023062139654067,0.2438318441448189,0.001882952203656948,93,0.6019225399164609,0.6005456418464472,0.6016126291971372,0.6019353678107657,0.5977162853844048,0.6007464928310431,0.0015980739004737132,90,0.7432998126068961,0.7401295367371226,0.7411206016061522,0.7450906213853117,0.7326618331390545,0.7404604810949074,0.0042629613120562385,116
6.104429101943969,0.04223767726244674,0.07069897651672363,0.0012288547821293573,0.932213782561936,0.008092077463322049,4,42,0.001,967,22,0.3846115739190668,0.3123317844271319,8.437456756876063,0.6822749048782221,"{'model__colsample_bytree': np.float64(0.932213782561936), 'model__learning_rate': np.float64(0.008092077463322049), 'model__max_depth': 4, 'model__min_child_samples': 42, 'model__min_child_weight': 0.001, 'model__n_estimators': 967, 'model__num_leaves': 22, 'model__reg_alpha': np.float64(0.3846115739190668), 'model__reg_lambda': np.float64(0.3123317844271319), 'model__scale_pos_weight': np.float64(8.437456756876063), 'model__subsample': np.float64(0.6822749048782221)}",0.5982008995502249,0.5778443113772455,0.5838323353293413,0.6341829085457271,0.6116941529235382,0.6011509215452154,0.020268724818834252,182,0.41519250780437045,0.40267056123513456,0.4154239454622923,0.43554365733113676,0.4276729559748428,0.41930072556155534,0.01133486936110604,244,0.24949673970558023,0.2274337466179473,0.24380663440151698,0.26783947239808525,0.24962039250023815,0.2476393971246736,0.01294894194661743,273,0.18671034160037436,0.181989627534182,0.19287833827893175,0.193327239488117,0.19410085632730734,0.1898012806457825,0.00471089904360357,216,0.5409221485261605,0.5366246974394201,0.5495577515682621,0.5460881607755964,0.5489775250989865,0.5444340566816851,0.00495885078563239,205,0.6992483167075385,0.6883800608605004,0.7088407676813245,0.7102737576819758,0.7073447961813848,0.7028175398225448,0.008167627087090892,273
